"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","position_of_items","colors_of_items","color_of_target","wheel_spin","response_angle","physical_response_angle","reported_color_angle","reported_color_discrete","locs","which_test","set_size","wheel_num_options","actual_mask_duration","actual_stim_duration","CMDispTime","maskArray","maskRotation","item_positions","task","randomSpinAmount","mainTask"
"","","","","","many-guess-6","139","533790","0.0-10.0-0.60-0.60","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1438.5]","","","[15,14,17,31,3,33,6,27,24,34,0,13,30,5,25,7,1,10,11,12,8,20,9,18,16,29,35,26,21,19,23,32,2,4,22,28]","[148,19,218,288,348,49,69,138,208,228,119,59,328,99,89,198,168,9,318,268,178,158,278,29,248,338,258,79,109,129,358,238,298,188,308,39]","148","112","321.7865853588314","[321.7865853588314]","[209.78658535883142]","[210]","[210,30,300,210,210,210,300,30,300]","0","36","0","147.80700000107754","26.194000000716187","16","[[[""img/mask68.png""],[""img/mask100.png""],[""img/mask37.png""],[""img/mask93.png""],[""img/mask3.png""],[""img/mask16.png""],[""img/mask62.png""],[""img/mask32.png""],[""img/mask10.png""],[""img/mask62.png""],[""img/mask9.png""],[""img/mask42.png""],[""img/mask30.png""],[""img/mask46.png""],[""img/mask75.png""],[""img/mask46.png""],[""img/mask66.png""],[""img/mask9.png""],[""img/mask6.png""],[""img/mask37.png""],[""img/mask18.png""],[""img/mask72.png""],[""img/mask63.png""],[""img/mask28.png""],[""img/mask89.png""],[""img/mask25.png""],[""img/mask66.png""],[""img/mask46.png""],[""img/mask34.png""],[""img/mask61.png""],[""img/mask6.png""],[""img/mask29.png""],[""img/mask49.png""],[""img/mask44.png""],[""img/mask67.png""],[""img/mask54.png""]]]","","[15,14,17,31,3,33,6,27,24,34,0,13,30,5,25,7,1,10,11,12,8,20,9,18,16,29,35,26,21,19,23,32,2,4,22,28]","main","112","many-guess-6"
"","","","","","html-keyboard-response","140","534294","0.0-10.0-1.60","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","141","538460","0.0-10.0-0.61-0.61","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1333]","","","[24]","[210]","210","186","22.79846021458394","[22.79846021458394]","[196.79846021458394]","[196]","0","0","1","0","145.47700000042096","994.2160000003641","1000","[[[""img/mask93.png""]]]","","","main","186","color-precision2"
"","","","","","html-keyboard-response","142","538965","0.0-10.0-1.61","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","143","543328","0.0-10.0-0.62-0.62","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2810.300000000745]","","","[17,18,22,23,33,35,21,1,6,13,25,5,11,29,19,4,7,12,34,27,16,20,10,32,14,15,26,28,9,2,24,31,3,30,8,0]","[264,25,94,284,184,224,274,334,294,204,134,55,354,234,244,254,324,174,154,35,214,45,75,85,164,114,194,124,15,104,304,344,144,65,5,314]","264","259","262.66562119858327","[262.66562119858327]","[3.665621198583267]","[4]","[30,30,30,120,120,120,120,210,120]","0","36","0","146.18299999996088","14.06500000145752","16","[[[""img/mask71.png""],[""img/mask31.png""],[""img/mask92.png""],[""img/mask6.png""],[""img/mask10.png""],[""img/mask51.png""],[""img/mask42.png""],[""img/mask49.png""],[""img/mask13.png""],[""img/mask2.png""],[""img/mask52.png""],[""img/mask36.png""],[""img/mask69.png""],[""img/mask7.png""],[""img/mask41.png""],[""img/mask50.png""],[""img/mask18.png""],[""img/mask76.png""],[""img/mask53.png""],[""img/mask22.png""],[""img/mask19.png""],[""img/mask16.png""],[""img/mask66.png""],[""img/mask33.png""],[""img/mask34.png""],[""img/mask58.png""],[""img/mask12.png""],[""img/mask46.png""],[""img/mask79.png""],[""img/mask7.png""],[""img/mask27.png""],[""img/mask31.png""],[""img/mask77.png""],[""img/mask79.png""],[""img/mask86.png""],[""img/mask24.png""]]]","","[17,18,22,23,33,35,21,1,6,13,25,5,11,29,19,4,7,12,34,27,16,20,10,32,14,15,26,28,9,2,24,31,3,30,8,0]","main","259","many-guess-6"
"","","","","","html-keyboard-response","144","543834","0.0-10.0-1.62","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","145","547844","0.0-10.0-0.63-0.63","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2254.800000000745]","","","[21,12,34,7,24,11,25,2,13,14,16,20,1,22,35,33,29,18,0,19,31,8,26,27,4,3,23,32,10,15,28,17,30,5,6,9]","[60,100,319,50,359,209,309,269,189,40,109,159,139,259,229,179,20,70,30,349,169,129,249,90,299,199,239,219,10,289,149,119,279,329,80,339]","60","98","177.0297693928035","[177.0297693928035]","[79.0297693928035]","[78]","[210,30,120,30,210,120,300,30,120]","0","36","0","146.8639999999432","24.532000000355765","16","[[[""img/mask8.png""],[""img/mask91.png""],[""img/mask55.png""],[""img/mask40.png""],[""img/mask17.png""],[""img/mask61.png""],[""img/mask88.png""],[""img/mask67.png""],[""img/mask99.png""],[""img/mask77.png""],[""img/mask2.png""],[""img/mask16.png""],[""img/mask64.png""],[""img/mask2.png""],[""img/mask34.png""],[""img/mask3.png""],[""img/mask84.png""],[""img/mask47.png""],[""img/mask77.png""],[""img/mask52.png""],[""img/mask79.png""],[""img/mask67.png""],[""img/mask12.png""],[""img/mask63.png""],[""img/mask25.png""],[""img/mask33.png""],[""img/mask5.png""],[""img/mask45.png""],[""img/mask60.png""],[""img/mask18.png""],[""img/mask87.png""],[""img/mask10.png""],[""img/mask8.png""],[""img/mask49.png""],[""img/mask79.png""],[""img/mask20.png""]]]","","[21,12,34,7,24,11,25,2,13,14,16,20,1,22,35,33,29,18,0,19,31,8,26,27,4,3,23,32,10,15,28,17,30,5,6,9]","main","98","many-guess-6"
"","","","","","html-keyboard-response","146","548350","0.0-10.0-1.63","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","147","552364","0.0-10.0-0.64-0.64","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1027.9000000003725]","","","[29]","[37]","37","291","305.83765295427827","[305.83765295427827]","[14.83765295427827]","[15]","0","0","1","0","142.3910000011092","995.8470000004163","1000","[[[""img/mask35.png""]]]","","","main","291","color-precision2"
"","","","","","html-keyboard-response","148","552868","0.0-10.0-1.64","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","149","556498","0.0-10.0-0.65-0.65","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[836.4000000003725]","","","[5]","[171]","171","141","313.2642954110716","[313.2642954110716]","[172.2642954110716]","[173]","0","0","1","0","146.6459999999497","999.2110000007087","1000","[[[""img/mask91.png""]]]","","","main","141","color-precision2"
"","","","","","html-keyboard-response","150","557001","0.0-10.0-1.65","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","151","560629","0.0-10.0-0.66-0.66","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[884.7000000011176]","","","[4]","[237]","237","189","72.05627341598863","[72.05627341598863]","[243.05627341598864]","[241]","0","0","1","0","143.60800000000745","1001.7510000003967","1000","[[[""img/mask99.png""]]]","","","main","189","color-precision2"
"","","","","","html-keyboard-response","152","561134","0.0-10.0-1.66","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","153","565379","0.0-10.0-0.67-0.67","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1068.7000000011176]","","","[22]","[329]","329","177","160.0645803414236","[160.0645803414236]","[343.0645803414236]","[342]","0","0","1","0","146.70900000073016","1004.1650000000373","1000","[[[""img/mask4.png""]]]","","","main","177","color-precision2"
"","","","","","html-keyboard-response","154","565882","0.0-10.0-1.67","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","155","569263","0.0-10.0-0.68-0.68","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[625.9000000003725]","","","[31]","[243]","243","240","129.10070589617698","[129.10070589617698]","[249.10070589617698]","[248]","0","0","1","0","142.7619999999879","1001.066000001505","1000","[[[""img/mask61.png""]]]","","","main","240","color-precision2"
"","","","","","html-keyboard-response","156","569768","0.0-10.0-1.68","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","157","573165","0.0-10.0-0.69-0.69","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[650.3000000007451]","","","[24]","[34]","34","4","33.36636600105956","[33.36636600105956]","[29.36636600105956]","[29]","0","0","1","0","157.69599999999627","1003.0660000006901","1000","[[[""img/mask47.png""]]]","","","main","4","color-precision2"
"","","","","","html-keyboard-response","158","573668","0.0-10.0-1.69","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","159","577024","0.0-10.0-0.70-0.70","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1629.5]","","","[35,9,21,3,12,34,8,7,13,2,19,31,17,6,10,22,33,5,18,20,0,26,15,1,28,24,14,16,32,4,23,30,27,11,25,29]","[161,181,221,31,41,151,231,251,171,51,71,241,320,300,201,350,141,21,261,310,111,101,211,330,1,271,131,340,290,11,61,121,81,280,91,191]","161","174","0.4307872170086284","[0.4307872170086284]","[186.43078721700863]","[186]","[210,300,30,120,300,210,210,210,30]","0","36","0","148.035000001546","11.117000000318512","16","[[[""img/mask7.png""],[""img/mask56.png""],[""img/mask99.png""],[""img/mask91.png""],[""img/mask55.png""],[""img/mask1.png""],[""img/mask69.png""],[""img/mask83.png""],[""img/mask75.png""],[""img/mask26.png""],[""img/mask64.png""],[""img/mask52.png""],[""img/mask46.png""],[""img/mask62.png""],[""img/mask38.png""],[""img/mask13.png""],[""img/mask21.png""],[""img/mask29.png""],[""img/mask75.png""],[""img/mask17.png""],[""img/mask69.png""],[""img/mask46.png""],[""img/mask18.png""],[""img/mask19.png""],[""img/mask22.png""],[""img/mask58.png""],[""img/mask70.png""],[""img/mask22.png""],[""img/mask83.png""],[""img/mask98.png""],[""img/mask29.png""],[""img/mask6.png""],[""img/mask97.png""],[""img/mask90.png""],[""img/mask10.png""],[""img/mask53.png""]]]","","[35,9,21,3,12,34,8,7,13,2,19,31,17,6,10,22,33,5,18,20,0,26,15,1,28,24,14,16,32,4,23,30,27,11,25,29]","main","174","many-guess-6"
"","","","","","html-keyboard-response","160","577529","0.0-10.0-1.70","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","161","582297","0.0-10.0-0.71-0.71","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1679.0999999996275]","","","[25,34,12,18,2,19,0,28,1,11,32,21,9,33,27,8,4,15,5,22,26,35,3,29,16,20,23,7,17,6,14,30,31,13,10,24]","[198,138,68,108,348,128,268,148,238,278,88,18,338,48,98,38,298,118,178,208,358,318,248,288,228,168,258,188,158,28,308,218,328,58,78,8]","198","296","330.13186429681275","[330.13186429681275]","[34.13186429681275]","[34]","[30,30,300,30,210,210,210,30,300]","0","36","0","154.52700000116602","50.70600000070408","16","[[[""img/mask75.png""],[""img/mask21.png""],[""img/mask86.png""],[""img/mask82.png""],[""img/mask92.png""],[""img/mask16.png""],[""img/mask73.png""],[""img/mask53.png""],[""img/mask61.png""],[""img/mask68.png""],[""img/mask93.png""],[""img/mask21.png""],[""img/mask28.png""],[""img/mask51.png""],[""img/mask42.png""],[""img/mask11.png""],[""img/mask46.png""],[""img/mask85.png""],[""img/mask25.png""],[""img/mask92.png""],[""img/mask97.png""],[""img/mask47.png""],[""img/mask78.png""],[""img/mask90.png""],[""img/mask26.png""],[""img/mask55.png""],[""img/mask96.png""],[""img/mask54.png""],[""img/mask99.png""],[""img/mask40.png""],[""img/mask70.png""],[""img/mask51.png""],[""img/mask5.png""],[""img/mask81.png""],[""img/mask35.png""],[""img/mask57.png""]]]","","[25,34,12,18,2,19,0,28,1,11,32,21,9,33,27,8,4,15,5,22,26,35,3,29,16,20,23,7,17,6,14,30,31,13,10,24]","main","296","many-guess-6"
"","","","","","html-keyboard-response","162","582801","0.0-10.0-1.71","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","163","586763","0.0-10.0-0.72-0.72","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1301.7999999988824]","","","[4]","[106]","106","150","257.5624517509935","[257.5624517509935]","[107.56245175099349]","[108]","0","0","1","0","147.70400000107475","1004.5140000011306","1000","[[[""img/mask98.png""]]]","","","main","150","color-precision2"
"","","","","","html-keyboard-response","164","587266","0.0-10.0-1.72","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","165","591645","0.0-10.0-0.73-0.73","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2243.9000000003725]","","","[8,35,11,20,7,9,34,15,0,14,10,25,22,24,13,28,6,19,26,12,3,29,32,5,16,23,27,2,31,4,30,1,18,17,33,21]","[59,139,339,10,50,159,319,89,229,69,289,329,30,219,239,349,79,129,309,149,119,359,109,199,209,99,259,20,40,299,169,179,249,269,189,279]","59","347","25.238704500319972","[25.238704500319972]","[38.238704500319955]","[37]","[210,30,30,120,210,210,30,210,30]","0","36","0","145.34800000069663","12.518000001087785","16","[[[""img/mask83.png""],[""img/mask98.png""],[""img/mask22.png""],[""img/mask69.png""],[""img/mask64.png""],[""img/mask96.png""],[""img/mask22.png""],[""img/mask56.png""],[""img/mask25.png""],[""img/mask57.png""],[""img/mask74.png""],[""img/mask9.png""],[""img/mask19.png""],[""img/mask93.png""],[""img/mask85.png""],[""img/mask42.png""],[""img/mask92.png""],[""img/mask99.png""],[""img/mask5.png""],[""img/mask92.png""],[""img/mask67.png""],[""img/mask69.png""],[""img/mask32.png""],[""img/mask93.png""],[""img/mask24.png""],[""img/mask43.png""],[""img/mask23.png""],[""img/mask15.png""],[""img/mask3.png""],[""img/mask34.png""],[""img/mask9.png""],[""img/mask97.png""],[""img/mask73.png""],[""img/mask43.png""],[""img/mask85.png""],[""img/mask94.png""]]]","","[8,35,11,20,7,9,34,15,0,14,10,25,22,24,13,28,6,19,26,12,3,29,32,5,16,23,27,2,31,4,30,1,18,17,33,21]","main","347","many-guess-6"
"","","","","","html-keyboard-response","166","592163","0.0-10.0-1.73","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","167","596568","0.0-10.0-0.74-0.74","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1425.0999999996275]","","","[35]","[171]","171","354","154.16712340048585","[154.16712340048585]","[160.16712340048585]","[159]","0","0","1","0","143.16200000152458","1001.2400000003399","1000","[[[""img/mask32.png""]]]","","","main","354","color-precision2"
"","","","","","html-keyboard-response","168","597076","0.0-10.0-1.74","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","169","600319","0.0-10.0-0.75-0.75","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[349.59999999962747]","","","[28]","[246]","246","71","318.74676309421335","[318.74676309421335]","[247.74676309421335]","[248]","0","0","1","0","157.96300000033807","1002.4490000007208","1000","[[[""img/mask12.png""]]]","","","main","71","color-precision2"
"","","","","","html-keyboard-response","170","600822","0.0-10.0-1.75","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","171","604343","0.0-10.0-0.76-0.76","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[476.5]","","","[27]","[356]","356","58","46.18936089109445","[46.18936089109445]","[348.18936089109445]","[347]","0","0","1","0","142.90700000035577","997.719000000041","1000","[[[""img/mask16.png""]]]","","","main","58","color-precision2"
"","","","","","html-keyboard-response","172","604846","0.0-10.0-1.76","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","173","608762","0.0-10.0-0.77-0.77","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1956.5999999996275]","","","[2,24,28,5,4,19,26,11,17,22,12,35,15,0,20,13,10,14,9,18,33,8,29,23,25,1,16,30,3,32,7,27,6,31,34,21]","[356,126,246,116,97,176,306,346,106,316,77,87,136,146,67,266,186,47,196,206,276,286,326,156,27,226,37,7,57,256,216,17,166,296,336,236]","356","136","52.58114294954038","[52.58114294954038]","[276.5811429495404]","[275]","[30,30,300,210,120,30,120,30,300]","0","36","0","147.63300000107847","40.80100000149105","16","[[[""img/mask30.png""],[""img/mask87.png""],[""img/mask26.png""],[""img/mask54.png""],[""img/mask36.png""],[""img/mask77.png""],[""img/mask77.png""],[""img/mask59.png""],[""img/mask64.png""],[""img/mask23.png""],[""img/mask56.png""],[""img/mask94.png""],[""img/mask38.png""],[""img/mask50.png""],[""img/mask19.png""],[""img/mask23.png""],[""img/mask44.png""],[""img/mask30.png""],[""img/mask74.png""],[""img/mask24.png""],[""img/mask9.png""],[""img/mask44.png""],[""img/mask42.png""],[""img/mask54.png""],[""img/mask54.png""],[""img/mask24.png""],[""img/mask89.png""],[""img/mask19.png""],[""img/mask78.png""],[""img/mask33.png""],[""img/mask31.png""],[""img/mask2.png""],[""img/mask92.png""],[""img/mask94.png""],[""img/mask88.png""],[""img/mask100.png""]]]","","[2,24,28,5,4,19,26,11,17,22,12,35,15,0,20,13,10,14,9,18,33,8,29,23,25,1,16,30,3,32,7,27,6,31,34,21]","main","136","many-guess-6"
"","","","","","html-keyboard-response","174","609266","0.0-10.0-1.77","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","175","613945","0.0-10.0-0.78-0.78","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1629.199999999255]","","","[22]","[323]","323","223","202.36512436864749","[202.36512436864749]","[339.36512436864746]","[339]","0","0","1","0","145.03000000154134","991.6940000000177","1000","[[[""img/mask57.png""]]]","","","main","223","color-precision2"
